Date,Close,pct_change
2010-03-12,10624.6904296875,0.001210966818828263
2010-03-15,10642.150390625,0.0016433383215301856
2010-03-16,10685.98046875,0.0041185358706836706
2010-03-17,10733.669921875,0.004462805567019501
2010-03-18,10779.169921875,0.0042389975032930405
2010-03-19,10741.98046875,-0.0034501221703100438
2010-03-22,10785.8896484375,0.004087624234212495
2010-03-23,10888.830078125,0.00954399062504896
2010-03-24,10836.150390625,-0.004837956614441974
2010-03-25,10841.2099609375,0.0004669158446599653
2010-03-26,10850.3603515625,0.0008440377649698849
2010-03-29,10895.8603515625,0.004193409115066604
2010-03-30,10907.419921875,0.001060913956266285
2010-03-31,10856.6298828125,-0.004656466829578987
2010-04-01,10927.0703125,0.006488240867363215
2010-04-05,10973.5498046875,0.004253609692099314
2010-04-06,10969.990234375,-0.0003243772868265493
2010-04-07,10897.51953125,-0.006606268700031226
2010-04-08,10927.0703125,0.002711697938715174
2010-04-09,10997.349609375,0.006431668769862675
2010-04-12,11005.9697265625,0.0007838358780694055
2010-04-13,11019.419921875,0.0012220818016643875
2010-04-14,11123.1103515625,0.009409790208798618
2010-04-15,11144.5703125,0.0019293129582667046
2010-04-16,11018.66015625,-0.011297892401358589
2010-04-19,11092.0498046875,0.006660487518155511
2010-04-20,11117.0595703125,0.0022547469643015017
2010-04-21,11124.919921875,0.0007070531117321366
2010-04-22,11134.2900390625,0.0008422637873621852
2010-04-23,11204.2802734375,0.006286007830715201
2010-04-26,11205.0302734375,6.693870393248424e-05
2010-04-27,10991.990234375,-0.01901289276902085
2010-04-28,11045.26953125,0.004847101911388263
2010-04-29,11167.3203125,0.011050050060316341
2010-04-30,11008.6103515625,-0.014212000416953252
2010-05-03,11151.830078125,0.013009791607545784
2010-05-04,10926.76953125,-0.0201814899705538
2010-05-05,10866.830078125,-0.005485560297906589
2010-05-06,10520.3203125,-0.0318869222334236
2010-05-07,10380.4296875,-0.013297183055708373
2010-05-10,10785.1396484375,0.038987785007093434
2010-05-11,10748.259765625,-0.0034195090666111483
2010-05-12,10896.91015625,0.013830182175203154
2010-05-13,10782.9501953125,-0.010458006838951261
2010-05-14,10620.16015625,-0.015096985158409404
2010-05-17,10625.830078125,0.0005338828973933119
2010-05-18,10510.9501953125,-0.01081137962567258
2010-05-19,10444.3701171875,-0.006334353877415655
2010-05-20,10068.009765625,-0.036034758184522064
2010-05-21,10193.3896484375,0.012453293722517245
2010-05-24,10066.5703125,-0.012441331128447475
2010-05-25,10043.75,-0.002266940158522801
2010-05-26,9974.4501953125,-0.006899793870566273
2010-05-27,10258.990234375,0.028526889551889312
2010-05-28,10136.6298828125,-0.011927134032402642
2010-06-01,10024.01953125,-0.011109249609028371
2010-06-02,10249.5400390625,0.022498011611952418
2010-06-03,10255.2802734375,0.0005600479975806927
2010-06-04,9931.9697265625,-0.031526251672752026
2010-06-07,9816.490234375,-0.011627048346578905
2010-06-08,9939.98046875,0.012579876455493855
2010-06-09,9899.25,-0.004097640722539819
2010-06-10,10172.5302734375,0.0276061593997019
2010-06-11,10211.0703125,0.003788638423926516
2010-06-14,10190.8896484375,-0.0019763514935153825
2010-06-15,10404.76953125,0.02098736127962031
2010-06-16,10409.4599609375,0.0004507961155133522
2010-06-17,10434.169921875,0.0023737985476890433
2010-06-18,10450.6396484375,0.0015784414750590336
2010-06-21,10442.41015625,-0.0007874630132070903
2010-06-22,10293.51953125,-0.014258262486547268
2010-06-23,10298.4404296875,0.000478057910373586
2010-06-24,10152.7998046875,-0.01414200781121766
2010-06-25,10143.8095703125,-0.0008854931199223648
2010-06-28,10138.51953125,-0.0005215041770877393
2010-06-29,9870.2998046875,-0.02645551214215891
2010-06-30,9774.01953125,-0.009754543969553553
2010-07-01,9732.5302734375,-0.00424485112597206
2010-07-02,9686.48046875,-0.004731534697937856
2010-07-06,9743.6201171875,0.005898907102723339
2010-07-07,10018.2802734375,0.028188717637452454
2010-07-08,10138.990234375,0.012048970246675061
2010-07-09,10198.0302734375,0.005823068934649234
2010-07-12,10216.26953125,0.0017885079101997992
2010-07-13,10363.01953125,0.01436434302669043
2010-07-14,10366.7197265625,0.00035705764148574737
2010-07-15,10359.3095703125,-0.0007148024105458894
2010-07-16,10097.900390625,-0.025234228006530635
2010-07-19,10154.4296875,0.005598123836464408
2010-07-20,10229.9599609375,0.007438160070228017
2010-07-21,10120.5302734375,-0.010696981016333429
2010-07-22,10322.2998046875,0.01993665606431394
2010-07-23,10424.6201171875,0.009912549958443817
2010-07-26,10525.4296875,0.009670335146917397
2010-07-27,10537.6904296875,0.0011648685660843316
2010-07-28,10497.8798828125,-0.0037779195679200628
2010-07-29,10467.16015625,-0.0029262791063932037
2010-07-30,10465.9404296875,-0.00011652889076807504
2010-08-02,10674.3798828125,0.01991597931646405
2010-08-03,10636.3798828125,-0.003559925767789629
2010-08-04,10680.4296875,0.0041414283029399535
2010-08-05,10674.98046875,-0.000510205947648168
2010-08-06,10653.5595703125,-0.002006645211221514
2010-08-09,10698.75,0.004241815084361944
2010-08-10,10644.25,-0.005094053043579905
2010-08-11,10378.830078125,-0.024935521232120617
2010-08-12,10319.9501953125,-0.0056730751317143335
2010-08-13,10303.150390625,-0.0016278959073979804
2010-08-16,10302.009765625,-0.00011070643024269078
2010-08-17,10405.849609375,0.010079571473178506
2010-08-18,10415.5400390625,0.0009312482931493893
2010-08-19,10271.2099609375,-0.01385718624129939
2010-08-20,10213.6201171875,-0.005606919142829403
2010-08-23,10174.41015625,-0.0038389875957416386
2010-08-24,10040.4501953125,-0.01316636137921079
2010-08-25,10060.0595703125,0.0019530374254688176
2010-08-26,9985.8095703125,-0.007380672001099597
2010-08-27,10150.650390625,0.016507506892837975
2010-08-30,10009.73046875,-0.01388284656174854
2010-08-31,10014.7197265625,0.0004984407750114883
2010-09-01,10269.4697265625,0.02543755661222491
2010-09-02,10320.099609375,0.004930136040183664
2010-09-03,10447.9296875,0.01238651592169493
2010-09-07,10340.6904296875,-0.0102641634295072
2010-09-08,10387.009765625,0.004479327202806527
2010-09-09,10415.240234375,0.0027178629256157105
2010-09-10,10462.76953125,0.004563437405709747
2010-09-13,10544.1298828125,0.007776177361022318
2010-09-14,10526.490234375,-0.0016729354279155784
2010-09-15,10572.73046875,0.004392749467813983
2010-09-16,10594.830078125,0.002090246170591392
2010-09-17,10607.849609375,0.0012288570136562704
2010-09-20,10753.6201171875,0.013741758526032655
2010-09-21,10761.0302734375,0.0006890848076506195
2010-09-22,10739.3095703125,-0.0020184594386483123
2010-09-23,10662.419921875,-0.007159645406819459
2010-09-24,10860.259765625,0.018554872646134646
2010-09-27,10812.0400390625,-0.00444001594834087
2010-09-28,10858.1396484375,0.004263729065786759
2010-09-29,10835.2802734375,-0.002105275465239531
2010-09-30,10788.0498046875,-0.00435895219672211
2010-10-01,10829.6796875,0.003858888637537694
2010-10-04,10751.26953125,-0.007240302438538793
2010-10-05,10944.7197265625,0.017993242077152916
2010-10-06,10967.650390625,0.002095134881055838
2010-10-07,10948.580078125,-0.0017387782998901091
2010-10-08,11006.48046875,0.005288392669354769
2010-10-11,11010.33984375,0.00035064569559328795
2010-10-12,11020.400390625,0.0009137362713387276
2010-10-13,11096.080078125,0.006867235746205846
2010-10-14,11094.5703125,-0.0001360629712808814
2010-10-15,11062.7802734375,-0.0028653691100305467
2010-10-18,11143.6904296875,0.0073137271327958775
2010-10-19,10978.6201171875,-0.01481289466371416
2010-10-20,11107.9697265625,0.011781955108593145
2010-10-21,11146.5703125,0.0034750352123480432
2010-10-22,11132.5595703125,-0.0012569554396286708
2010-10-25,11164.0498046875,0.002828660756415413
2010-10-26,11169.4599609375,0.0004846051696874021
2010-10-27,11126.2802734375,-0.0038658706554309807
2010-10-28,11113.9501953125,-0.0011081940973962645
2010-10-29,11118.490234375,0.00040849913691487494
2010-11-01,11124.6201171875,0.0005513233076868129
2010-11-02,11188.7197265625,0.005761959392749594
2010-11-03,11215.1298828125,0.0023604270100090474
2010-11-04,11434.83984375,0.019590496341394203
2010-11-05,11444.080078125,0.0008080772884677678
2010-11-08,11406.83984375,-0.00325410466553655
2010-11-09,11346.75,-0.005267878270678428
2010-11-10,11357.0400390625,0.0009068710478772335
2010-11-11,11283.099609375,-0.006510537026653274
2010-11-12,11192.580078125,-0.008022576630874356
2010-11-15,11201.9697265625,0.0008389172444565052
2010-11-16,11023.5,-0.01593199507933918
2010-11-17,11007.8798828125,-0.0014169834614686794
2010-11-18,11181.23046875,0.015747863147395513
2010-11-19,11203.5498046875,0.0019961430899648747
2010-11-22,11178.580078125,-0.0022287334816017967
2010-11-23,11036.3701171875,-0.012721648003916508
2010-11-24,11187.2802734375,0.01367389410173736
2010-11-26,11091.8701171875,-0.008528449624752632
2010-11-29,11052.490234375,-0.0035503375351897404
2010-11-30,11006.01953125,-0.004204545956572603
2010-12-01,11255.7802734375,0.02269310366734678
2010-12-02,11362.41015625,0.00947334438147629
2010-12-03,11382.08984375,0.0017319993935596134
2010-12-06,11362.1904296875,-0.0017483093470244127
2010-12-07,11359.16015625,-0.00026669799773659797
2010-12-08,11372.48046875,0.0011726494139332466
2010-12-09,11370.0595703125,-0.00021287338713416037
2010-12-10,11410.3203125,0.003540943821668474
2010-12-13,11428.5595703125,0.0015984877999015712
2010-12-14,11476.5400390625,0.004198295371766525
2010-12-15,11457.4697265625,-0.0016616778606697302
2010-12-16,11499.25,0.0036465532473228812
2010-12-17,11491.91015625,-0.0006382889101462785
2010-12-20,11478.1298828125,-0.0011991281910610496
2010-12-21,11533.16015625,0.004794358837139745
2010-12-22,11559.490234375,0.0022829890306110823
2010-12-23,11573.490234375,0.0012111260718372652
2010-12-27,11555.0302734375,-0.0015950210838447942
2010-12-28,11575.5400390625,0.0017749642484405914
2010-12-29,11585.3798828125,0.0008500548325862667
2010-12-30,11569.7099609375,-0.0013525600397659154
2010-12-31,11577.509765625,0.0006741573223385533
2011-01-03,11670.75,0.008053565599386525
2011-01-04,11691.1796875,0.0017505033952402993
2011-01-05,11722.8896484375,0.002712297799289054
2011-01-06,11697.3095703125,-0.0021820625197482846
2011-01-07,11674.759765625,-0.0019277770287221552
2011-01-10,11637.4501953125,-0.003195746298982005
2011-01-11,11671.8798828125,0.0029585250138270958
2011-01-12,11755.4404296875,0.007159133551232655
2011-01-13,11731.900390625,-0.002002480400738693
2011-01-14,11787.3798828125,0.0047289433374182455
2011-01-18,11837.9296875,0.004288468276245849
2011-01-19,11825.2900390625,-0.0010677245744116215
2011-01-20,11822.7998046875,-0.00021058547966046337
2011-01-21,11871.83984375,0.004147920955496209
2011-01-24,11980.51953125,0.009154409841303224
2011-01-25,11977.1904296875,-0.0002778762268044188
2011-01-26,11985.4404296875,0.0006888092869885565
2011-01-27,11989.830078125,0.0003662484047417536
2011-01-28,11823.7001953125,-0.013855899685817685
2011-01-31,11891.9296875,0.005770570215789972
2011-02-01,12040.16015625,0.012464795255711092
2011-02-02,12041.9697265625,0.00015029453836290507
2011-02-03,12062.259765625,0.0016849435369152843
2011-02-04,12092.150390625,0.002478028626541562
2011-02-07,12161.6298828125,0.005745834276206674
2011-02-08,12233.150390625,0.005880832462561436
2011-02-09,12239.8896484375,0.0005509012476185848
2011-02-10,12229.2900390625,-0.0008659889655421305
2011-02-11,12273.259765625,0.0035954439237317892
2011-02-14,12268.1904296875,-0.00041303908124701305
2011-02-15,12226.6396484375,-0.003386871233222122
2011-02-16,12288.169921875,0.005032476232777805
2011-02-17,12318.1396484375,0.0024389088654404034
2011-02-18,12391.25,0.005935178009755182
2011-02-22,12212.7900390625,-0.014402095102390766
2011-02-23,12105.7802734375,-0.008762106388690016
2011-02-24,12068.5,-0.003079543209560831
2011-02-25,12130.4501953125,0.0051332141784397045
2011-02-28,12226.33984375,0.007904871368628497
2011-03-01,12058.01953125,-0.013767023872319761
2011-03-02,12066.7998046875,0.0007281687854912011
2011-03-03,12258.2001953125,0.015861735814217237
2011-03-04,12169.8798828125,-0.00720499837600741
2011-03-07,12090.0302734375,-0.006561248766947303
2011-03-08,12214.3798828125,0.010285301737267272
2011-03-09,12213.08984375,-0.00010561641891582152
2011-03-10,11984.6103515625,-0.01870775496705479
2011-03-11,12044.400390625,0.004988901375062582
2011-03-14,11993.16015625,-0.004254278562084601
2011-03-15,11855.419921875,-0.011484899107531699
2011-03-16,11613.2998046875,-0.020422736502209604
2011-03-17,11774.58984375,0.01388839018841126
2011-03-18,11858.51953125,0.00712803491363645
2011-03-21,12036.5302734375,0.015011211283027404
2011-03-22,12018.6298828125,-0.0014871719854768761
2011-03-23,12086.01953125,0.005607099069909083
2011-03-24,12170.5595703125,0.006994862025823334
2011-03-25,12220.58984375,0.004110761970184118
2011-03-28,12197.8798828125,-0.001858335909138975
2011-03-29,12279.009765625,0.006651146231306582
2011-03-30,12350.6103515625,0.005831136818373217
2011-03-31,12319.73046875,-0.0025002718030524562
2011-04-01,12376.7197265625,0.00462585264808002
2011-04-04,12400.0302734375,0.0018834188209797542
2011-04-05,12393.900390625,-0.0004943441812098603
2011-04-06,12426.75,0.002650465821062209
2011-04-07,12409.490234375,-0.0013889203230933456
2011-04-08,12380.0498046875,-0.002372412494910381
2011-04-11,12381.1103515625,8.566580035873628e-05
2011-04-12,12263.580078125,-0.009492708658611404
2011-04-13,12270.990234375,0.0006042408662718657
2011-04-14,12285.150390625,0.0011539538357983048
2011-04-15,12341.830078125,0.004613674696506198
2011-04-18,12201.58984375,-0.011363001555463437
2011-04-19,12266.75,0.005340300492347572
2011-04-20,12453.5400390625,0.015227345389976943
2011-04-21,12505.990234375,0.004211669545204133
2011-04-25,12479.8798828125,-0.0020878275988678308
2011-04-26,12595.3701171875,0.009254114259068746
2011-04-27,12690.9599609375,0.007589284225920423
2011-04-28,12763.3095703125,0.005700877600882004
2011-04-29,12810.5400390625,0.0037004875960902073
2011-05-02,12807.3603515625,-0.00024820870082797875
2011-05-03,12807.509765625,1.1666265209875348e-05
2011-05-04,12723.580078125,-0.006553162092857834
2011-05-05,12584.169921875,-0.010956834113826197
2011-05-06,12638.740234375,0.0043364252738784526
2011-05-09,12684.6796875,0.0036348126690706195
2011-05-10,12760.3603515625,0.005966304701968905
2011-05-11,12630.0302734375,-0.010213667524604175
2011-05-12,12695.919921875,0.005216903444489329
2011-05-13,12595.75,-0.007889930189494021
2011-05-16,12548.3701171875,-0.0037615769455967563
2011-05-17,12479.580078125,-0.005481989965236855
2011-05-18,12560.1796875,0.006458519346839164
2011-05-19,12605.3203125,0.003593947389536556
2011-05-20,12512.0400390625,-0.007400071646334827
2011-05-23,12381.259765625,-0.010452354134833697
2011-05-24,12356.2099609375,-0.0020232032250100396
2011-05-25,12394.66015625,0.003111811423895716
2011-05-26,12402.759765625,0.0006534757123546342
2011-05-27,12441.580078125,0.0031299737504868475
2011-05-31,12569.7900390625,0.010304958062595349
2011-06-01,12290.1396484375,-0.022247817167665107
2011-06-02,12248.5498046875,-0.003384000909646856
2011-06-03,12151.259765625,-0.00794298432172491
2011-06-06,12089.9599609375,-0.005044728354907879
2011-06-07,12070.8095703125,-0.0015839912362716202
2011-06-08,12048.9404296875,-0.0018117376881485736
2011-06-09,12124.3603515625,0.006259465080362681
2011-06-10,11951.91015625,-0.01422344687159316
2011-06-13,11952.9697265625,8.86528009873544e-05
2011-06-14,12076.1103515625,0.010302094610542767
2011-06-15,11897.26953125,-0.014809472181525729
2011-06-16,11961.51953125,0.005400398791608252
2011-06-17,12004.3603515625,0.0035815533470122674
2011-06-20,12080.3798828125,0.0063326598855477645
2011-06-21,12190.009765625,0.009075036039924322
2011-06-22,12109.669921875,-0.0065906299744363794
2011-06-23,12050.0,-0.004927460637652259
2011-06-24,11934.580078125,-0.009578416753111996
2011-06-27,12043.5595703125,0.009131405669416948
2011-06-28,12188.6904296875,0.012050495414391404
2011-06-29,12261.419921875,0.005966965245942646
2011-06-30,12414.33984375,0.012471632392442755
2011-07-01,12582.76953125,0.013567349502261017
2011-07-05,12569.8701171875,-0.0010251649313343103
2011-07-06,12626.01953125,0.004466984426969134
2011-07-07,12719.490234375,0.007403022218812172
2011-07-08,12657.2001953125,-0.004897211909810517
2011-07-11,12505.759765625,-0.011964765299642188
2011-07-12,12446.8798828125,-0.004708221164966275
2011-07-13,12491.6103515625,0.0035937093609914594
2011-07-14,12437.1201171875,-0.004362146500045405
2011-07-15,12479.73046875,0.003426062557972287
2011-07-18,12385.16015625,-0.0075779130596458355
2011-07-19,12587.419921875,0.016330815514156383
2011-07-20,12571.91015625,-0.00123216399558157
2011-07-21,12724.41015625,0.012130217135236654
2011-07-22,12681.16015625,-0.003398978771425143
2011-07-25,12592.7998046875,-0.006967844461687633
2011-07-26,12501.2998046875,-0.007266056907054175
2011-07-27,12302.5498046875,-0.0158983468203423
2011-07-28,12240.1103515625,-0.0050753261816676165
2011-07-29,12143.240234375,-0.007914153909170718
2011-08-01,12132.490234375,-0.0008852661886379343
2011-08-02,11866.6201171875,-0.021913895008479733
2011-08-03,11896.4404296875,0.0025129575401852122
2011-08-04,11383.6796875,-0.043102030831668636
